4846;18053808100646951092220344502927726992568267491668375506740499108082575
4847;7863276
4848;12741151
4849;12366417996288232700163625
4850;76049
4851;3970
4852;9968927282677513
4853;4564351
4854;102756872132765847845
4855;26184693821520011643316889
4856;73150798374975
4857;547223
4858;1216445848158809647
4859;54213402457772090
4860;119071
4861;11528406864151354745743592709050320024453682361850769249843760254138488675885373409330452597227977489028845001
4862;90507
4863;54363272912857
4864;89283516160768675201
4865;279
4866;132182707639563641491293185
4867;5023
4868;1526641059203073
4869;3707453360023867028800645599667005001
4870;114997284860833691
4871;55224613415137727966355886422306120
4872;349
4873;18061402049927613329981520477659302934999
4874;124863132294141145402046212006440051
4875;8550374
4876;1437671502133796770516783181132551
4877;53480529923177583223559002608721543059849
4878;36862840542977
4879;46066613243120
4880;489
4881;6140323831221044062531214092524416568535
4882;124247583289601
4883;72717054922
4884;21385
4885;41513600901433838664817334643809101245451025929
4886;699
4887;1199484084567015001
4888;7734245409307
4889;159987880449
4890;979
4891;35335212074
4892;2996351
4893;1399
4894;23402368611180560915150125238357815409268209660928954656658340415
4895;1959
4896;2449
4897;548405164693140736300953219904408001833751
4898;4899
4899;70
4900;1
4901;9801
4902;4901
4903;503652899701789055912983688
4904;2451
4905;1961
4906;393497103302773939089325
4907;1401
4908;3006151
4909;12165098448733217042597100360612188326460959169855150084680319775011277825702423512631542892425581209064381496987460168611374494519049
4910;981
4911;3190039584182270869003617676
4912;15674867542871047
4913;4261096989893599697435331978273
4914;701
4915;6221187475960098264534180304606
4916;923640201
4917;19073
4918;19974008023383465409268741331281462535782285468260901
4919;1809338099956399320
4920;491
4921;277878089217140165411912575
4922;3749130049773
4923;160177601264642
4924;8419541392807773872360474485276915942049127679999
4925;242792649
4926;141107200007309877493451
4927;9476
4928;351
4929;707372812330894931945
4930;13405249
4931;49748176204195649017372176542210
4932;74007554246657
4933;2851273
4934;5373125
4935;281
4936;586327869067265
4937;10816062733669244756708657736279544830864645933167649
4938;492916139149
4939;290951
4940;121031
4941;1766319049
4942;82091704772249999
4943;2536632755162363045946362928
4944;64202725495
4945;13048546222618475561
4946;148343995032722065
4947;44522
4948;2347849777171254083668416002496336649
4949;13057603201
4950;30580901
4951;1196867545034626391236630027378156811700697649152669203240829573521238520
4952;902501
4953;31712407
4954;1674451
4955;3037700409
4956;61951
4957;703188740673772626865637347531589723171508240245797027302174942685741833277603015957764466249
4958;120680533
4959;8380
4960;848719
4961;2368108374136006451201
4962;64534808622737
4963;20938998116180220677497
4964;2311324401362049
4965;137049136293272543311231
4966;3518687951
4967;1927823273729013048
4968;415151
4969;1626563562626510213372630040555809763113291152754536940524746193424503264784577289656968552449
4970;141
4971;13255
4972;59081343751
4973;4265535471900611289009776649
4974;508719712625121365
4975;529178298454520220799
4976;570130807708799
4977;624635837407
4978;39932560618831110401
4979;226684281394164374
4980;7534241
4981;16242330303794825
4982;847
4983;11442628
4984;443896693148735
4985;16102604768066758034229249
4986;7382607301269655781201
4987;5118127609762203222991732874522
4988;1726780678687
4989;2547476030462150856121523889429542455
4990;475033495955221
4991;1442400
4992;63101377
4993;203667074024198606471219657591775000843039818342706569573269133151983656322740518913
4994;44945
4995;23876559134
4996;170592135737332963602258146192126623188595201
4997;158413476054522316599
4998;4120901
4999;36602597872432826422774598212839995768873090103501521163739417443181640
5000;152139002499
5001;3509480115496136587702226332407575
5002;390401
5003;48423659490675226
5004;12032115501124999
5005;44268809311
5006;48158641949558952251442749803488001841295
5007;217034724223897
5008;32188120829134849
5009;754682367921969429130320127864154620855710960099814496864813517312801
5010;684031
5011;1576004487359930
5012;2772351
5013;1551133601
5014;25157598731408198132266996072608016699
5015;4249
5016;362405
5017;74400254699619404393
5018;13739283
5019;109115136670
5020;31134002572889
5021;4567839564133384813248201
5022;7937
5023;262651211423970166717203799863486758357432343008
5024;308110930001
5025;530645718049
5026;1043204847875
5027;1392425960122
5028;101399
5029;91059678760321912033649473475404820231735
5030;25697199246840251
5031;506568295
5032;26297959123
5033;1237553622314329823
5034;646660663843591585199
5035;2788140475126
5036;24823994659119492914464992199
5037;178849
5038;41471811002357
5039;5040
5040;71
5041;1
5042;10083
5043;5042
5044;121645306092343879707029626249
5045;64126399689
5046;43374646022449
5047;103537981567
5048;61855669263
5049;571517253246778145
5050;30729653461384352052499
5051;19888215137098831204331127274450
5052;142297
5053;193399882066783
5054;291977237261249
5055;69437164
5056;12799
5057;17739177
5058;220938497
5059;7861175388095683510993718096242134014475170
5060;206999
5061;149084904533566230391735
5062;13269138833223402948205313366431815596559557
5063;5977
5064;533240465
5065;2001430984098077293440641361897224111925818397184129
5066;4935475
5067;68122
5068;782536684342298887
5069;1193545
5070;55989361
5071;166420
5072;248678907849
5073;2849
5074;6948610614585441764473593889025
5075;740601
5076;3429215
5077;1378531907569960780666249
5078;36875592335194597
5079;10822950672347972917163815
5080;581837113691
5081;1315978383380001
5082;5896813
5083;302685827833
5084;32799
5085;435259412378569
5086;40649747826366232986892420951279873477215591314529966345408399116353535
5087;16889796629026050624
5088;22897
5089;20546679098158975
5090;35408330499
5091;2524438349549261172844610
5092;183449440868134807
5093;406622115495251103769399
5094;95609285
5095;1713959
5096;54100801
5097;4695585219038687111593292068056151
5098;254899
5099;11214174610
5100;4999
5101;14794807065708502800277594820795245963345503675626759321673519927486108806939965091305673367688201
5102;249999
5103;33165873224
5104;332911854336799
5105;9721961
5106;2355199
5107;159997202
5108;41741976277195612208649
5109;3145
5110;157532110469
5111;1269337898980
5112;143
5113;212733237563357562481139726706938389059857982687478070213797709723330664294433
5114;2277332480777010799080051
5115;3719
5116;15940430747557443671530166585491256465420742995071999999
5117;617686399
5118;106493278384978658933
5119;415347262217633599232598201881168952868475859796895599689107591096040789200
5120;5374978561
5121;561826924556435303011324050769041011201
5122;2436998275396099
5123;2551582
5124;790329175
5125;1575689951139784122242249
5126;1502529847005126565
5127;764835648724
5128;3410326403
5129;16582631468320027306289375
5130;27870911
5131;256076101574
5132;6819228556034192223654151
5133;34103
5134;43821803460545
5135;9244
5136;215
5137;2839529371606495836951232258927703
5138;458751
5139;181124355061630786130
5140;154066218432467100261106249
5141;11017211429385
5142;59777768839745477
5143;3599399820583
5144;25363110565
5145;12451301493161
5146;5900885732651586303987717649669549
5147;902631173379035417132292802
5148;287
5149;4605983308186086989308261693896604874186856077477681452568257672675658551
5150;7088832449
5151;1139570980
5152;208657
5153;142625980473021950322730832502698261764918950383639073
5154;122946469179389460545
5155;5603349209359682740409
5156;180150127796503885363999220001
5157;224726399
5158;2560970713110388546491618966610348517
5159;779745
5160;431
5161;5321752032855853380512721531189757221714766413759004801
5162;74590899
5163;810466267082
5164;1006404596467053724238474110565108547487446648475990125456199
5165;1526989391588237794569
5166;575
5167;4906404025889969135442117211754180048
5168;647
5169;395764212679075858964248421054935
5170;979648700318749
5171;1573812626231986237789852031090
5172;863
5173;300122999870033778856393837590759585313158751
5174;1942760186817969999
5175;1151
5176;1295
5177;11328787639860825777718751
5178;1727
5179;8024476552777067930775462038789750348745091724190412130
5180;2591
5181;3455
5182;5183
5183;72
5184;1
5185;10369
5186;5185
5187;3457
5188;2593
5189;35372805334174341167659987836596971525553616745266311049
5190;1729
5191;110594345541816487236968608120621799
5192;1297
5193;1153
5194;132058129474357985250451
5195;10736772818559
5196;865
5197;10464734044755643374881353
5198;392261710863
5199;495388394320324
5200;649
5201;1709533232800506301208536466924415
5202;577
5203;168867574226
5204;94454226249
5205;66352814172161
5206;58323505380785
5207;158751
5208;433
5209;2955610046581729929607660611707817279163611335775025080970135113601811951719514725940456860894130046473211424801
5210;38772819
5211;228265345
5212;2672751616638385611397119427065945883858709922201727
5213;1106708410808649
5214;446906635
5215;12338182352231
5216;211249
5217;571165151
5218;500384990221165763
5219;9825
5220;289
5221;49202768066425270007620875286269549469786483895
5222;599718351
5223;62324256158907288487
5224;194390104309027154137909530451
5225;46551
5226;4272683860301
5227;9683010307384024769296301997855230328026
5228;76634623213357447
5229;152071153975
5230;9616924921964234429410388494091
5231;49511532302240969215247520
5232;217
5233;8619100126891591924861508698854919033560420857526103443771442288371354571254913
5234;186935227316451
5235;201721
5236;803170174072265
5237;1143115500222153
5238;28755649
5239;1520
5240;125100021
5241;5045335
5242;159420428301293245552154879198899
5243;3561105626
5244;75132384799
5245;11280620809
5246;1811164299
5247;8429543
5248;5647081537
5249;1449
5250;327690749
5251;415505666444226883908730439569120303010
5252;758913
5253;25700004644599
5254;197660437630361103927723538751
5255;8409
5256;145
5257;5202834433488422124710158710909699967
5258;12820935599
5259;22818217250
5260;1575353843571258631
5261;551784201
5262;432334414555349
5263;67033
5264;2376415
5265;147451465208321
5266;54222538051
5267;110612726
5268;37542877077093751
5269;859041497951
5270;424389
5271;43924
5272;11393611468262768176276517
5273;1782273
5274;33867877212256207699
5275;154962314660167628644999
5276;2943025439498755199
5277;689527
5278;24464846251
5279;110497689076870567711671358898512285785120
5280;23761
5281;7630352286649386867521564485831201
5282;19695315601
5283;1907162
5284;5714003133469398668515586785344107222143861249
5285;8307279893431
5286;418465136481618658085
5287;2402971170290321650191224
5288;1782164403
5289;22188748434568636220695
5290;4495316905044313921
5291;65154374
5292;3650401
5293;17415776865457731932913030404087363362399
5294;5364361680452448431387003510773070705295
5295;57330376
5296;15519021083817312418194098721799
5297;17808513
5298;160672705601
5299;87471812996966102707195705
5300;66249
5301;41423166067036218751
5302;3865157
5303;11103469128
